0,0,0,0,0,0,0,0.2131880307859369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01392255410457159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07921190780291418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166581540271506,0,0,0,0.04775854635082102,0,0,0,0,0,0,0.02975307797678534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02354709566909928,0,0,0,0,0,0,0,0,0,0,0,0,0.0300611149908365,0,0.06726027751345529,0,0,0,0,0,0,0,0,0,0,0,0,0.01531110050819297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05764355069607473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101860070439459,0,0,0,0,0,0,0,0.02326567417850674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006690810306955672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05312501967489226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2766303574483114,0,0,0,0,0,0,0,0,0,0,0.02110333416219113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008215337849617031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02146038753417713,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2119892696770257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01452332989641122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07871784039399793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001380291977813278,0,0,0,0.04971329622041993,0,0,0,0,0,0,0.02988813479590077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02319262409402167,0,0,0,0,0,0,0,0,0,0,0,0,0.02948289467600496,0,0.06601123653320734,0,0,0,0,0,0,0,0,0,0,0,0,0.01346359123080693,0,0,0,0,0,0,0.001463867353090384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05819628943355967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01052540315115337,0,0,0,0,0,0,0,0.02355924536968562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007009741794407555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05412419969560515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2767729250663511,0,0,0,0,0,0,0,0,0,0,0.02032263858535351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007769125617009775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02189405443817408,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2047152867218482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01155235385919233,0,0,0.01506473636944403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761363564884768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05766136329917809,0,0,0,0,0,0,0.02974620579389714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01999554158177958,0,0,0,0,0,0,0,0,0,0,0,0,0.02114362859295021,0,0.06054169230831075,0,0,0,0,0,0,0,0,0,0,0,0,0.006248573463553168,0,0,0,0,0,0,0.007215478827467689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05951924496018792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01246673606632827,0,0,0,0,0,0,0,0.02490102186191254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009107604660401484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05783780202394771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2776812131335338,0,0,0,0,0,0,0,0,0,0,0.01770452102738345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006305117224749099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02445552173545741,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2016286121322178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01642008159410405,0,0,0.01525406951473339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07506160727220346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06090912304171573,0,0,0,0,0,0,0.02968037459931785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185070203108497,0,0,0,0,0,0,0,0,0,0,0,0,0.01754371681567499,0,0.05812641578894845,0,0,0,0,0,0,0,0,0,0,0,0,0.003115017131873815,0,0,0,0,0,0,0.009651538420165924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060034040280016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01332322250252075,0,0,0,0,0,0,0,0.0254544767977992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01003304396598479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05942471023782994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2780254362238022,0,0,0,0,0,0,0,0,0,0,0.01658276462147567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005686583772957754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553814497580868,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2003735601907519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01845598351581801,0,0,0.01557013449394523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07441830199137499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06243810844894286,0,0,0,0,0,0,0.02961652001240358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01752088564542687,0,0,0,0,0,0,0,0,0,0,0,0,0.01573162075520163,0,0.05723641967256237,0,0,0,0,0,0,0,0,0,0,0,0,0.001588274310690647,0,0,0,0,0,0,0.01054637896187722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06026101740969873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01370440676484432,0,0,0,0,0,0,0,0.0257651689909415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01054449785153048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05999366783557841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2781872489040278,0,0,0,0.0005426490149880794,0,0,0,0,0,0,0.01607869649460717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005413928598540482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02601253013624781,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1985237827646829,0,0.001902921619701362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02003397066247353,0,0,0.01561509175031357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07348531378945625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635067103281732,0,0,0,0,0,0,0.02953536064256726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01689062073122515,0,0,0,0,0,0,0,0,0,0,0,0,0.0140099989992389,0,0.05595590350130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01186172839418437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05986301800968309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01404695491537726,0,0,0,0,0,0,0,0.02639409347883537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01081038929283707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06069945698226699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783789634881965,0,0,0,0.0008288539666539228,0,0,0,0,0,0,0.01548651617806353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005253994278098317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269163562266714,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1975306937581883,0,0.003091788154720367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02053274781533882,0,0,0.01601722735194727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07321471660443826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06366727491253664,0,0,0,0,0,0,0.02967488019966822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01672176773782963,0,0,0,0,0,0,0,0,0,0,0,0,0.0131852807695769,0,0.05520481311483675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01263753653733884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05919520489224249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01395128654380333,0,0,0,0,0,0,0,0.026860704734914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107987000607273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06093050036601393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783797459654052,0,0,0,0.0007499225638574491,0,0,0,0,0,0,0.01522893441106915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005137859594275675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02728841391127144,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1906562762668672,0,0.01181385502693764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02181523599377318,0,0,0.01847106796370698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07139183609999109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06463091878405318,0,0.001625400493686589,0,0,0,0,0.03130663883928583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01562309710949626,0,0,0,0,0,0,0,0,0,0,0,0,0.009528243202271282,0,0.04985261877231527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01740680908574215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05373510459499489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01314914778820286,0,0,0,0,0,0,0,0.03062025542237542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01050279195046974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06179701961150542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783276028237314,0,0,0,0,0,0,0,0,0,0,0.01340092999396129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043828613647513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02996228881188098,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1753158003223581,0,0.0308742466427341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02492800270454395,0,0,0.02533746563565147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06691835926926977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06733998032317488,0,0.005220667537961884,0,0,0,0,0.03503216965808772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01186041728164227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03812853647852039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02783160755647773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04130044842763509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01119778635974412,0,0,0,0,0,0,0,0.03938628589162563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01025767155034036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06335401221904113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278174369183713,0,0,0,0,0,0,0,0,0,0,0.009190549596277178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002514182771405597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358374405897958,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1681862352602683,0,0.03988344899643129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02295738341296136,0,0,0.02700719828376576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06441083784344485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06875816422546263,0,0.007134417814717796,0,0,0,0,0.03725346748748559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01119629373963525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03260373886456976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03269895357702483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03548676820061225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01012706173628129,0,0,0,0,0,0,0,0.04338475009041461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009753127211327621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06411195155941458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2780009841179951,0,0,0,0,0,0,0,0,0,0,0.006984039986379981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001524401550039313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03853677604176768,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1599934255034012,0,0.05185986742425561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01793165866195556,0,0,0.02965141812297922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05846252567805271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07150889388864796,0,0.01041537845327801,0,0,0,0,0.04107744960687179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008932178439717922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02535335275972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03876394681340652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02747311612047722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008024885728705713,0,0,0,0,0,0,0,0.04860298822197716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009032209554304347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06483963378218756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2779511535476885,0,0,0,0,0,0,0,0,0,0,0.003646924354426078,0,0,0,0,0,0,0.004654026747382283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04182496659055508,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1548839629269337,0,0.05970807546543342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01455594047121224,0,0,0.03100737046984356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05456476196535924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07301145978043154,0,0.01241869700609164,0,0,0,0,0.04344455672364817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007883115130991816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02083435917206988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04244960199284955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02200067398090723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006953345234461481,0,0,0,0,0,0,0,0.05204676508831186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008137828095619795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06524963721776386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2777998061830008,0,0,0,0,0,0,0,0,0,0,0.001491060682655759,0,0,0,0,0,0,0.007427372462293323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413160995012096,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1528830391968822,0,0.06271194254534272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01316191677314249,0,0,0.03163958017883556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05279743433756233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07336645985981766,0,0.01311163216728043,0,0,0,0,0.0442122197527305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007565498718908744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01910636074873753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04395356156633609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01977388268145103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006566806554725572,0,0,0,0,0,0,0,0.05324933165791037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007706160610823222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06540355965265786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2777578296096437,0,0,0,0,0,0,0,0,0,0,0.000682988601329872,0,0,0,0,0,0,0.008566092264599371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007333456159744883,0,0,0,0,0,0,0,0,0,0,0,0.04505035690530806,0,0,0,0,0,0
